source,target,weight
global cyber security,information base,1
global cyber security,internet of things ontology,1
global cyber security,internet of things technology,1
global cyber security,ontology model,1
global cyber security,physical element,1
global cyber security,smart battery management,1
global cyber security,supervision function,1
global cyber security,trusted critical site supervision,1
global physical security,ict technology,1
global physical security,information base,1
global physical security,internet of things ontology,1
global physical security,internet of things technology,1
global physical security,ontology model,1
global physical security,physical element,1
global physical security,smart battery management,1
global physical security,supervision function,1
global physical security,trusted critical site supervision,1
ict technology,information base,1
ict technology,internet of things ontology,1
ict technology,internet of things technology,1
ict technology,ontology model,1
ict technology,physical element,1
ict technology,smart battery management,1
ict technology,supervision function,1
ict technology,trusted critical site supervision,1
information base,internet of things ontology,1
information base,internet of things technology,1
information base,ontology model,1
information base,physical element,1
information base,smart battery management,1
information base,supervision function,1
information base,trusted critical site supervision,1
internet of things ontology,internet of things technology,1
internet of things ontology,ontology model,1
internet of things ontology,physical element,1
internet of things ontology,smart battery management,1
internet of things ontology,supervision function,1
internet of things ontology,trusted critical site supervision,1
internet of things technology,ontology model,1
internet of things technology,physical element,1
internet of things technology,smart battery management,1
internet of things technology,supervision function,1
internet of things technology,trusted critical site supervision,1
ontology model,physical element,1
ontology model,smart battery management,1
ontology model,supervision function,1
ontology model,trusted critical site supervision,1
physical element,smart battery management,1
physical element,supervision function,1
physical element,trusted critical site supervision,1
smart battery management,supervision function,1
smart battery management,trusted critical site supervision,1
supervision function,trusted critical site supervision,1
reliability,situational,1
reliability,clock,1
reliability,effect,1
reliability,failure,1
reliability,ieee,1
reliability,memory,1
reliability,ntp,1
reliability,protocol,1
reliability,ptp,1
reliability,runtime,1
reliability,servo,1
reliability,synchronization,1
reliability,transient,1
reliability,usage,1
reliability,v,1
reliability,volatile,1
reliability,questionnaire,1
situational,csoc,1
situational,effectiveness,1
situational,investigation,1
situational,operational,1
situational,operations,1
situational,total,1
analog spiking reservoir computing,delayed feedback reservoir,1
analog spiking reservoir computing,sustainable computing,1
analog spiking reservoir computing,temporal encoder,1
delayed feedback reservoir,sustainable computing,1
delayed feedback reservoir,temporal encoder,1
sustainable computing,temporal encoder,1
communication network,critical infrastructure network monitoring,1
communication network,cybersecurity risk,1
communication network,data traffic stream,1
communication network,ics network,1
communication network,icses,1
communication network,idses,1
communication network,network topology,1
communication network,sdn,1
critical infrastructure network monitoring,cybersecurity risk,1
critical infrastructure network monitoring,data traffic stream,1
critical infrastructure network monitoring,ics network,1
critical infrastructure network monitoring,icses,1
critical infrastructure network monitoring,idses,1
critical infrastructure network monitoring,network topology,1
critical infrastructure network monitoring,sdn,1
cybersecurity risk,data traffic stream,1
cybersecurity risk,ics network,1
cybersecurity risk,icses,1
cybersecurity risk,idses,1
cybersecurity risk,network topology,1
cybersecurity risk,sdn,1
data traffic stream,ics network,1
data traffic stream,icses,1
data traffic stream,idses,1
data traffic stream,network topology,1
data traffic stream,sdn,1
ics network,icses,1
ics network,idses,1
ics network,network topology,1
ics network,sdn,1
icses,idses,1
icses,network topology,1
icses,sdn,1
idses,network topology,1
idses,sdn,1
network topology,sdn,1
sdn,cybersecurity attack,1
sdn,low cost end user device,1
sdn,nfv,1
sdn,open source sdn,1
sdn,security feature,1
bounded sensor reading alteration,controllability,1
bounded sensor reading alteration,discrete-event system,1
bounded sensor reading alteration,partial observation,1
controllability,discrete-event system,1
controllability,partial observation,1
discrete-event system,partial observation,1
data lineage,data privacy,1
data lineage,logging,1
data lineage,provenance,1
data privacy,logging,1
data privacy,provenance,1
data privacy,android operating system,1
data privacy,computer crime,1
data privacy,digital service protection,1
data privacy,mobile computing,1
data privacy,smart phone,1
data privacy,data encryption strategy,1
data privacy,mobile cloud computing,1
data privacy,mobile communication,1
data privacy,privacy preserving,1
logging,provenance,1
functional modeling,military cyber-physical system,1
functional modeling,normal operation,1
functional modeling,resilient cyber-physical system,1
functional modeling,secure by design,1
functional modeling,systematic,1
military cyber-physical system,normal operation,1
military cyber-physical system,resilient cyber-physical system,1
military cyber-physical system,secure by design,1
military cyber-physical system,systematic,1
normal operation,resilient cyber-physical system,1
normal operation,secure by design,1
normal operation,systematic,1
resilient cyber-physical system,secure by design,1
resilient cyber-physical system,systematic,1
secure by design,systematic,1
cybersecurity business,finland,1
cybersecurity business,metrics,1
finland,metrics,1
metrics,cyber resilience,1
metrics,design for cyber security,1
metrics,mission assurance,1
competitive differentiator,internal audit,1
competitive differentiator,value proposition,1
internal audit,value proposition,1
denial of service,distributed energy resource,1
denial of service,energy storage,1
denial of service,island microgrid,1
denial of service,state of charge management,1
distributed energy resource,energy storage,1
distributed energy resource,island microgrid,1
distributed energy resource,state of charge management,1
distributed energy resource,cellular network,1
distributed energy resource,standard communication,1
distributed energy resource,voltage control,1
energy storage,island microgrid,1
energy storage,state of charge management,1
island microgrid,state of charge management,1
